"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"326",11,82,"how",5.39281622643885,7.82752930378919,6.07664784847664,3,4,2,4.00860017176192,3.35024801833416,4.68033551341456,4.58275365829468,4.50522041320801,6.24875545501709,217.642857142857,176.75,143.785714285714,"long"
"327",11,98,"they",3.69164235896216,13.7253793837621,0.133415686366638,4,7,2,3.57978359661681,3.06069784035361,4.07918124604763,4.72020292282104,18.1167271137238,0.898442924022675,276.285714285714,257.964285714286,199.964285714286,"long"
"328",11,99,"have",4.86479111027476,3.69164235896216,13.7253793837621,4,4,7,3.94987770403687,3.57978359661681,3.06069784035361,3.34899258613586,4.72020292282104,18.1167271137238,275.642857142857,209.892857142857,201.642857142857,"long"
"329",11,100,"always",6.3896444416604,4.86479111027476,3.69164235896216,6,4,4,3.39967372148104,3.94987770403687,3.57978359661681,5.87298583984375,3.34899258613586,4.72020292282104,399.892857142857,281,205.964285714286,"long"
"330",11,101,"been",0.48860214341747,6.3896444416604,4.86479111027476,4,6,4,3.48000694295715,3.39967372148104,3.94987770403687,2.87873148918152,5.87298583984375,3.34899258613586,202.428571428571,186.678571428571,186.678571428571,"long"
"331",11,102,"made",4.81474691680942,0.48860214341747,6.3896444416604,4,4,6,3.92012332629072,3.48000694295715,3.39967372148104,6.32046222686768,2.87873148918152,5.87298583984375,341.75,236.5,221.464285714286,"long"
"332",11,103,"with",3.48164543429186,4.81474691680942,0.48860214341747,4,4,4,4.51982799377572,3.92012332629072,3.48000694295715,2.76483535766602,6.32046222686768,2.87873148918152,196.035714285714,159.392857142857,152.464285714286,"long"
"333",11,108,"on",4.4888386429092,9.51198521556031,2.57840600758976,2,5,3,5.13987908640124,3.02938377768521,5.54032947479087,5.6115984916687,8.71432971954346,6.29260444641113,97.3928571428571,77.9642857142857,77.9642857142857,"long"
"334",11,109,"the",0.588373290740862,4.4888386429092,9.51198521556031,3,2,5,5.54032947479087,5.13987908640124,3.02938377768521,2.58575487136841,5.6115984916687,8.71432971954346,233.785714285714,138.214285714286,123.214285714286,"long"
"335",11,110,"wood",6.58941136409584,0.588373290740862,4.4888386429092,4,3,2,3.35024801833416,5.54032947479087,5.13987908640124,5.55678844451904,2.58575487136841,5.6115984916687,230.821428571429,173.678571428571,162.964285714286,"long"
"336",11,111,"that",6.36572934393213,6.58941136409584,0.588373290740862,4,4,3,4.13033376849501,3.35024801833416,5.54032947479087,6.06007242202759,5.55678844451904,2.58575487136841,210.535714285714,149.464285714286,143.892857142857,"long"
"337",11,117,"one",3.22926635016509,4.4423177840035,12.2852456851853,3,2,4,4.51982799377572,4.86981820797933,3.8998205024271,3.09869766235352,4.69156789779663,12.8333950042725,200.821428571429,147.714285714286,142.607142857143,"long"
"338",11,118,"time,",0.552332338198247,3.22926635016509,4.4423177840035,5,3,2,4.51054501020661,4.51982799377572,4.86981820797933,1.33917143940926,3.09869766235352,4.69156789779663,230.392857142857,215.964285714286,210.392857142857,"long"
"339",11,119,"lead-",8.88840630263409,0.552332338198247,3.22926635016509,5,5,3,3.06069784035361,4.51054501020661,4.51982799377572,10.8092484474182,1.33917143940926,3.09869766235352,513.321428571429,402.142857142857,271.928571428571,"long"
"340",11,120,"based.",7.56382618938578,8.88840630263409,0.552332338198247,6,5,5,3.4996870826184,3.06069784035361,4.51054501020661,4.72853136062622,10.8092484474182,1.33917143940926,267.464285714286,249.785714285714,114.857142857143,"long"
"341",12,13,"personal",3.18282505015266,0.307484315293113,7.75197777248348,8,3,12,3.65991620006985,5.06818586174616,3.48000694295715,5.90270948410034,2.39560270309448,9.058349609375,492.333333333333,395.8,241.8,"long"
"342",12,14,"use;",8.85785146653799,3.18282505015266,0.307484315293113,4,8,3,3.51054501020661,3.65991620006985,5.06818586174616,9.42360496520996,5.90270948410034,2.39560270309448,192.8,178.433333333333,164.733333333333,"long"
"343",12,18,"case",1.18372763128096,0.140307784586288,6.28715922581703,4,3,2,3.75966784468963,5.54032947479087,4.68033551341456,5.6280345916748,1.11606860160828,2.30827951431274,378.733333333333,333.6,268.633333333333,"long"
"344",12,19,"with",1.39740850393051,1.18372763128096,0.140307784586288,4,4,3,4.51982799377572,3.75966784468963,5.54032947479087,2.63523769378662,5.6280345916748,1.11606860160828,367.433333333333,161,149.366666666667,"long"
"345",12,20,"smart",5.87786634667418,1.39740850393051,1.18372763128096,5,4,4,4.06818586174616,4.51982799377572,3.75966784468963,7.29860162734985,2.63523769378662,5.6280345916748,412.133333333333,240.166666666667,233.2,"long"
"346",12,25,"mobile",8.31110367106764,1.7968635240549,4.48487600311275,6,4,3,3.82020145948564,3.94987770403687,3.98989456371877,5.30009269714355,5.72282791137695,5.61694812774658,424.466666666667,279.066666666667,203.666666666667,"long"
"347",12,29,"them",2.26146309963124,2.07829396604103,6.46932850978918,4,2,9,3.41995574848976,5.34044411484012,3.45024910831936,6.71610069274902,3.6719856262207,4.46573925018311,311.366666666667,226.8,200.5,"long"
"348",12,33,"media,",10.42616690374,11.200457794444,0.0105608885623087,6,7,2,4.58994960132571,4.11058971029925,5.29003461136252,14.1749439239502,7.80706071853638,0.0972239747643471,231.333333333333,214.533333333333,162.8,"long"
"349",12,34,"internet",8.52107056964662,10.42616690374,11.200457794444,8,6,7,4.45024910831936,4.58994960132571,4.11058971029925,6.99112701416016,14.1749439239502,7.80706071853638,420.633333333333,413.6,184.8,"long"
"350",12,35,"access,",2.30806700103063,8.52107056964662,10.42616690374,7,8,6,3.46982201597816,4.45024910831936,4.58994960132571,5.08144199848175,6.99112701416016,14.1749439239502,303.9,241.266666666667,218.333333333333,"long"
"351",12,36,"phone",7.66366724544541,2.30806700103063,8.52107056964662,5,7,8,3.63042787502502,3.46982201597816,4.45024910831936,5.90730476379395,5.08144199848175,6.99112701416016,261.6,233.133333333333,199.3,"long"
"352",12,37,"communication,",8.81806784542696,7.66366724544541,2.30806700103063,14,5,7,3.23044892137827,3.63042787502502,3.46982201597816,4.02661418914795,5.90730476379395,5.08144199848175,404.233333333333,380.833333333333,254.366666666667,"long"
"353",12,38,"multi-",10.2865700911143,8.81806784542696,7.66366724544541,6,14,5,3.36921585741014,3.23044892137827,3.63042787502502,6.41091722249985,4.02661418914795,5.90730476379395,389.533333333333,340.533333333333,231.733333333333,"long"
"354",12,39,"person",18.534441690804,10.2865700911143,8.81806784542696,6,6,14,3.11058971029925,3.36921585741014,3.23044892137827,3.96837949752808,6.41091722249985,4.02661418914795,229.633333333333,190.733333333333,184.2,"long"
"355",12,43,"tools",8.25084899894213,9.78964970299375,2.1542971967809,5,6,3,3.17897694729317,4.07918124604763,5.06818586174616,5.60467481613159,6.76645708084106,1.39165222644806,237.533333333333,201.566666666667,182.733333333333,"long"
"356",12,44,"for",4.7802023772172,8.25084899894213,9.78964970299375,3,5,6,4.81023251799508,3.17897694729317,4.07918124604763,2.67791223526001,5.60467481613159,6.76645708084106,226.933333333333,219.233333333333,188.233333333333,"long"
"357",12,57,"of",0.0529188749140073,3.55457955120832,2.65274387325128,2,3,3,5.29003461136252,3.51054501020661,5.54032947479087,0.388990044593811,6.3994460105896,2.83400774002075,121.233333333333,116.033333333333,107.366666666667,"long"
"358",12,58,"these",4.64797719016355,0.0529188749140073,3.55457955120832,5,2,3,3.16136800223498,5.29003461136252,3.51054501020661,3.36641359329224,0.388990044593811,6.3994460105896,317.533333333333,288.6,244.133333333333,"long"
"359",12,69,"luxury",9.66524498153728,2.72199329582455,6.28195195272667,6,3,5,3.07918124604763,5.54032947479087,3.00860017176192,5.74695348739624,6.6907787322998,5.13679933547974,233.533333333333,216.566666666667,195.3,"long"
"360",12,70,"of",0.0779619963240202,9.66524498153728,2.72199329582455,2,6,3,5.29003461136252,3.07918124604763,5.54032947479087,0.490117967128754,5.74695348739624,6.6907787322998,122.533333333333,115.9,109.733333333333,"long"
"361",12,71,"multi-",10.2616103679971,0.0779619963240202,9.66524498153728,6,2,6,3.36921585741014,5.29003461136252,3.07918124604763,7.55629661679268,0.490117967128754,5.74695348739624,333.533333333333,300.566666666667,229.9,"long"
"362",12,72,"function",6.48477395679064,10.2616103679971,0.0779619963240202,8,6,2,3.25042000230889,3.36921585741014,5.29003461136252,6.26236820220947,7.55629661679268,0.490117967128754,411.733333333333,342.433333333333,256.966666666667,"long"
"363",12,91,"latest",1.42013419682818,3.74917190274004,13.5782865985581,6,3,5,3.11058971029925,5.54032947479087,3.88024177589548,5.89728307723999,7.33556413650513,2.85038304328918,391.7,356.733333333333,292.8,"long"
"364",12,92,"gossip",11.6300526360981,1.42013419682818,3.74917190274004,6,6,3,3.43933269383026,3.11058971029925,5.54032947479087,6.37035477161407,5.89728307723999,7.33556413650513,336.8,305.866666666667,238.4,"long"
"365",12,93,"and",2.05902790984111,11.6300526360981,1.42013419682818,3,6,6,5.06818586174616,3.43933269383026,3.11058971029925,3.06370329856873,6.37035477161407,5.89728307723999,165.866666666667,138.266666666667,133.833333333333,"long"
"366",12,97,"world",7.04905340293498,3.74067538205614,3.612739135524,5,3,2,4.48000694295715,5.54032947479087,4.57978359661681,4.01288747787476,7.97517538070679,3.1700484752655,264.733333333333,227.033333333333,214.033333333333,"long"
"367",12,98,"record",8.05389295562678,7.04905340293498,3.74067538205614,6,5,3,3.30102999566398,4.48000694295715,5.54032947479087,4.02278280258179,4.01288747787476,7.97517538070679,396.466666666667,304.5,242.3,"long"
"368",12,99,"for",2.22355923639693,8.05389295562678,7.04905340293498,3,6,5,4.81023251799508,3.30102999566398,4.48000694295715,4.97974348068237,4.02278280258179,4.01288747787476,197.733333333333,143.933333333333,143.933333333333,"long"
"369",12,100,"most",3.35181074749834,2.22355923639693,8.05389295562678,4,3,6,3.43933269383026,4.81023251799508,3.30102999566398,5.87917518615723,4.97974348068237,4.02278280258179,145.566666666667,101.833333333333,87.0333333333333,"long"
"370",12,121,"a",2.11551969059396,2.89488660369357,7.15848018437295,1,2,5,5.35024801833416,4.34044411484012,3.26007138798508,6.07682418823242,6.54680347442627,5.9516134262085,90.6,78.7,78.7,"long"
"371",12,122,"sign",8.38757949503199,2.11551969059396,2.89488660369357,4,1,2,3.22010808804005,5.35024801833416,4.34044411484012,7.08254146575928,6.07682418823242,6.54680347442627,205.233333333333,169.566666666667,146,"long"
"372",12,123,"of",0.762641221370457,8.38757949503199,2.11551969059396,2,4,1,5.29003461136252,3.22010808804005,5.35024801833416,1.47428226470947,7.08254146575928,6.07682418823242,86.0333333333333,75.1,75.1,"long"
"373",12,124,"a",2.2513955002771,0.762641221370457,8.38757949503199,1,2,4,5.35024801833416,5.29003461136252,3.22010808804005,5.84404563903809,1.47428226470947,7.08254146575928,78.0666666666667,66.4,66.4,"long"
"374",12,129,"between",8.10891126536322,9.3745825484829,3.98827555775457,7,7,2,3.04139268515823,3.79028516403324,5.22010808804005,3.82648897171021,6.25545930862427,1.01498556137085,376.6,322.166666666667,245.866666666667,"long"
"375",12,130,"work",7.75350409227752,8.10891126536322,9.3745825484829,4,7,7,3.62013605497376,3.04139268515823,3.79028516403324,6.46244144439697,3.82648897171021,6.25545930862427,175.166666666667,170.9,158.666666666667,"long"
"376",12,131,"and",0.527331469052289,7.75350409227752,8.10891126536322,3,4,7,5.06818586174616,3.62013605497376,3.04139268515823,2.30871987342834,6.46244144439697,3.82648897171021,145.766666666667,140.3,134.133333333333,"long"
"377",12,132,"personal",1.68737417195597,0.527331469052289,7.75350409227752,8,3,4,3.65991620006985,5.06818586174616,3.62013605497376,4.40075445175171,2.30871987342834,6.46244144439697,318.266666666667,285.633333333333,215.6,"long"
"378",12,133,"life,",5.94766108344103,1.68737417195597,0.527331469052289,5,8,3,4.48000694295715,3.65991620006985,5.06818586174616,7.08858871459961,4.40075445175171,2.30871987342834,140.933333333333,129.233333333333,118.533333333333,"long"
"379",12,134,"or",5.54092177081429,5.94766108344103,1.68737417195597,2,5,8,4.17026171539496,4.48000694295715,3.65991620006985,6.74660110473633,7.08858871459961,4.40075445175171,96.5,96.5,96.5,"long"
"380",1,7,"the",2.14822351309417,0.995872135998,8.88990831181365,3,2,5,5.54032947479087,4.07918124604763,3.72015930340596,7.99414968490601,1.9358446598053,1.70600891113281,166.787878787879,163.575757575758,153.090909090909,"short"
"381",1,13,"one",7.84318426894211,4.04099752135601,2.46692910878773,3,3,4,4.51982799377572,5.06818586174616,3.64048143697042,7.06462478637695,2.38054037094116,1.66941261291504,224.363636363636,206.575757575758,199,"short"
"382",1,14,"of",0.0192836458783702,7.84318426894211,4.04099752135601,2,3,3,5.29003461136252,4.51982799377572,5.06818586174616,0.177299007773399,7.06462478637695,2.38054037094116,144.424242424242,124.333333333333,119.090909090909,"short"
"383",1,15,"the",0.201711934806508,0.0192836458783702,7.84318426894211,3,2,3,5.54032947479087,5.29003461136252,4.51982799377572,1.4169909954071,0.177299007773399,7.06462478637695,103.060606060606,88.9393939393939,88.9393939393939,"short"
"384",1,19,"telegraph,",6.22708043860591,0.596171649037773,0.0365121703958858,10,3,2,3.57978359661681,5.54032947479087,5.29003461136252,11.3301919698715,3.8088641166687,0.291814535856247,609.909090909091,491.393939393939,256.212121212121,"short"
"385",1,20,"was",1.9445558633176,6.22708043860591,0.596171649037773,3,10,3,3.8998205024271,3.57978359661681,5.54032947479087,6.72199773788452,11.3301919698715,3.8088641166687,164.787878787879,150.848484848485,134,"short"
"386",1,27,"was",2.277822539158,5.58780593842075,0,3,2,5,3.8998205024271,3.65030752313194,3.0899051114394,7.18984270095825,8.02512645721436,0,239.484848484848,201.121212121212,179.212121212121,"short"
"387",1,28,"always",9.44955885695066,2.277822539158,5.58780593842075,6,3,2,3.39967372148104,3.8998205024271,3.65030752313194,8.94132518768311,7.18984270095825,8.02512645721436,282.848484848485,227.909090909091,199.727272727273,"short"
"388",1,32,"and",2.04766878717259,6.96843323111057,0.0535308556105398,3,10,2,5.06818586174616,3.65991620006985,5.22010808804005,2.12534546852112,9.02646732330322,0.382182449102402,84.7272727272727,74.3030303030303,70.5454545454545,"short"
"389",1,37,"college,",3.41494437620902,3.83925038069612,0.188348084460349,8,2,11,3.98989456371877,5.22010808804005,3.29003461136252,8.578484416008,2.51136612892151,1.14479625225067,383.515151515152,345.575757575758,186.878787878788,"short"
"390",1,42,"to",1.77102619407838,8.93307764790845,1.47756932564333,2,5,2,5.34044411484012,3.91009054559407,5.34044411484012,3.85742664337158,6.17399978637695,3.09833526611328,86.6969696969697,78.4242424242424,67.8484848484848,"short"
"391",1,46,"artists",6.30879151220148,8.37759265153328,7.39301031913827,7,6,4,3.0899051114394,3.10037054511756,4.35024801833416,6.54240083694458,7.82984399795532,6.0277886390686,322.818181818182,293,258.181818181818,"short"
"392",1,47,"of",5.48431989004651,6.30879151220148,8.37759265153328,2,7,6,5.29003461136252,3.0899051114394,3.10037054511756,4.00028276443481,6.54240083694458,7.82984399795532,53.2424242424242,48.8181818181818,48.8181818181818,"short"
"393",1,48,"his",4.47856909131273,5.48431989004651,6.30879151220148,3,2,7,3.48000694295715,5.29003461136252,3.0899051114394,2.7005763053894,4.00028276443481,6.54240083694458,336.363636363636,277.878787878788,234.606060606061,"short"
"394",1,49,"day",4.09225176403862,4.47856909131273,5.48431989004651,3,3,2,4.38916608436453,3.48000694295715,5.29003461136252,1.38252317905426,2.7005763053894,4.00028276443481,265.848484848485,180.212121212121,170.181818181818,"short"
"395",1,50,"and",3.39592428172852,4.09225176403862,4.47856909131273,3,3,3,5.06818586174616,4.38916608436453,3.48000694295715,3.30820250511169,1.38252317905426,2.7005763053894,196.787878787879,163.212121212121,149.242424242424,"short"
"396",1,55,"that",5.73276624865553,6.14314917180878,5.13172132339498,4,8,4,4.13033376849501,3.17026171539496,3.06818586174616,4.34330177307129,5.35022592544556,6.86151599884033,282.969696969697,237.121212121212,206.393939393939,"short"
"397",1,56,"now",9.67767378581597,5.73276624865553,6.14314917180878,3,4,8,3.98989456371877,4.13033376849501,3.17026171539496,5.99287939071655,4.34330177307129,5.35022592544556,200.242424242424,143.030303030303,118.242424242424,"short"
"398",1,67,"Adams.",7.03056236890526,3.87022458740114,2.07790771923384,6,4,9,3.10037054511756,4.30102999566398,3.58994960132571,4.04014360904694,5.32942152023315,5.37958383560181,335.121212121212,295.69696969697,206.272727272727,"short"
"399",1,68,"In",0,7.03056236890526,3.87022458740114,2,6,4,5.22010808804005,3.10037054511756,4.30102999566398,0,4.04014360904694,5.32942152023315,78.5757575757576,78.5757575757576,78.5757575757576,"short"
"400",1,69,"1825,",17.7508683959541,0,7.03056236890526,5,2,6,3.15228834438306,5.22010808804005,3.10037054511756,15.3732490539551,0,4.04014360904694,585.454545454545,524.939393939394,273.393939393939,"short"
"401",1,73,"Washington,",7.32933266640045,7.08439456604032,2.78179760211839,11,2,3,3.72015930340596,5.22010808804005,3.8998205024271,10.8152723312378,6.64140701293945,7.26535606384277,606.484848484848,457.666666666667,249.666666666667,"short"
"402",1,85,"messenger",10.5928915532506,3.895101682199,9.28795565171574,9,1,4,3.35024801833416,5.35024801833416,3.72997428569956,11.6996603012085,5.10022258758545,3.31066250801086,422.575757575758,336.848484848485,233.272727272727,"short"
"403",1,91,"him",0.380722683237874,4.98867889043103,3.22486729510866,3,4,2,3.2405492482826,3.14921911265538,5.34044411484012,1.8494393825531,7.6348352432251,3.69990062713623,172.636363636364,161.30303030303,161.30303030303,"short"
"404",1,92,"that",1.3597721673166,0.380722683237874,4.98867889043103,4,3,4,4.13033376849501,3.2405492482826,3.14921911265538,3.44188809394836,1.8494393825531,7.6348352432251,195.424242424242,175.878787878788,162.242424242424,"short"
"405",1,93,"his",3.86266593601755,1.3597721673166,0.380722683237874,3,4,3,3.48000694295715,4.13033376849501,3.2405492482826,5.64924287796021,3.44188809394836,1.8494393825531,301.848484848485,288.666666666667,208.454545454545,"short"
"406",1,100,"his",5.00952135269968,3.14179831463789,17.2389954621058,3,2,4,3.48000694295715,4.86981820797933,4.17897694729317,3.28905439376831,2.23410844802856,1.84731817245483,200.818181818182,157.121212121212,157.121212121212,"short"
"407",1,101,"home",1.3732357733458,5.00952135269968,3.14179831463789,4,3,2,4.22010808804005,3.48000694295715,4.86981820797933,4.77947568893433,3.28905439376831,2.23410844802856,235.151515151515,190.969696969697,173.363636363636,"short"
"408",1,102,"in",1.33989744400398,1.3732357733458,5.00952135269968,2,4,3,5.22010808804005,4.22010808804005,3.48000694295715,2.47035384178162,4.77947568893433,3.28905439376831,83.5757575757576,72.4242424242424,72.4242424242424,"short"
"409",1,106,"had",8.89684187858939,11.9042232794232,0,3,7,3,3.2405492482826,3.17026171539496,5.54032947479087,6.82286834716797,12.3151445388794,0,189.787878787879,149.575757575758,147.606060606061,"short"
"410",1,114,"of",2.88624702578196,7.10011650216105,6.19816042766026,2,7,3,5.29003461136252,3.10037054511756,3.2405492482826,5.84031581878662,3.45037984848022,6.98497772216797,164.757575757576,154.909090909091,154.909090909091,"short"
"411",1,115,"the",0.951378264133562,2.88624702578196,7.10011650216105,3,2,7,5.54032947479087,5.29003461136252,3.10037054511756,4.9346923828125,5.84031581878662,3.45037984848022,124.969696969697,124.030303030303,112.636363636364,"short"
"412",1,121,"home",8.57966695370548,3.86581436295064,1.76692952894256,4,3,2,4.22010808804005,3.48000694295715,5.34044411484012,6.73054456710815,6.14262676239014,5.1594409942627,234.545454545455,189.060606060606,162.818181818182,"short"
"413",1,122,"as",7.04443912577041,8.57966695370548,3.86581436295064,2,4,3,4.07918124604763,4.22010808804005,3.48000694295715,4.97757196426392,6.73054456710815,6.14262676239014,104.545454545455,101.909090909091,101.909090909091,"short"
"414",1,123,"fast",9.58601821543621,7.04443912577041,8.57966695370548,4,2,4,3.81023251799508,4.07918124604763,4.22010808804005,5.55906057357788,4.97757196426392,6.73054456710815,293.575757575758,260.545454545455,219.212121212121,"short"
"415",1,124,"as",0.0196184218613091,9.58601821543621,7.04443912577041,2,4,2,4.07918124604763,3.81023251799508,4.07918124604763,0.186262384057045,5.55906057357788,4.97757196426392,99,83.0909090909091,83.0909090909091,"short"
"416",1,125,"he",0.803374912546741,0.0196184218613091,9.58601821543621,2,2,4,3.65030752313194,4.07918124604763,3.81023251799508,2.80062651634216,0.186262384057045,5.55906057357788,110.909090909091,110.909090909091,110.909090909091,"short"
"417",1,126,"could,",1.92612779833717,0.803374912546741,0.0196184218613091,6,2,2,3.26007138798508,3.65030752313194,4.07918124604763,4.40344315767288,2.80062651634216,0.186262384057045,248.606060606061,206.181818181818,167.545454545455,"short"
"418",1,127,"but",2.41519917202908,1.92612779833717,0.803374912546741,3,6,2,3.75966784468963,3.26007138798508,3.65030752313194,6.99107980728149,4.40344315767288,2.80062651634216,136.909090909091,123.242424242424,118.939393939394,"short"
"419",1,128,"his",3.05694858364761,2.41519917202908,1.92612779833717,3,3,6,3.48000694295715,3.75966784468963,3.26007138798508,6.87268400192261,6.99107980728149,4.40344315767288,205.333333333333,188.666666666667,173.636363636364,"short"
"420",1,135,"the",0.841363194453964,8.64081627459776,1.76548454550061,3,2,4,5.54032947479087,4.98000337158375,3.57978359661681,4.0828595161438,3.36797189712524,3.92894601821899,177.636363636364,177.636363636364,177.636363636364,"short"
"421",1,136,"time",0.358166863422535,0.841363194453964,8.64081627459776,4,3,2,4.51054501020661,5.54032947479087,4.98000337158375,2.52433657646179,4.0828595161438,3.36797189712524,233.757575757576,223.515151515152,208.818181818182,"short"
"422",1,137,"he",0.640749773130056,0.358166863422535,0.841363194453964,2,4,3,3.65030752313194,4.51054501020661,5.54032947479087,2.42053842544556,2.52433657646179,4.0828595161438,103.060606060606,103.060606060606,93.3939393939394,"short"
"423",1,145,"and",1.95793137499318,9.6517516368547,3.75037726329668,3,8,2,5.06818586174616,3.26007138798508,4.57978359661681,5.34475803375244,6.88295125961304,5.49393320083618,124.121212121212,107.030303030303,107.030303030303,"short"
"424",1,149,"of",0.0977532474296061,0.665459368388991,5.73106371514168,2,4,3,5.29003461136252,3.23044892137827,5.54032947479087,0.49402979016304,2.80197644233704,2.7839879989624,71.3333333333333,71.3333333333333,71.3333333333333,"short"
"425",1,150,"his",0.117282609409036,0.0977532474296061,0.665459368388991,3,2,4,3.48000694295715,5.29003461136252,3.23044892137827,0.615414500236511,0.49402979016304,2.80197644233704,124.666666666667,124.666666666667,119.515151515152,"short"
"426",1,151,"life",0.232567267900661,0.117282609409036,0.0977532474296061,4,3,2,4.48000694295715,3.48000694295715,5.29003461136252,1.26011431217194,0.615414500236511,0.49402979016304,135.666666666667,135.666666666667,120.818181818182,"short"
"427",1,152,"to",0.10917882850686,0.232567267900661,0.117282609409036,2,4,3,5.34044411484012,4.48000694295715,3.48000694295715,0.904390692710876,1.26011431217194,0.615414500236511,63.2121212121212,63.2121212121212,63.2121212121212,"short"
"428",2,3,"Vinci",0.0624549292800524,2.08397496384105,0.616490681057125,5,2,8,3.20951501454263,3.80002935924413,3.39967372148104,0.458385527133942,7.94812726974487,4.20677328109741,250.171428571429,203.542857142857,168.057142857143,"short"
"429",2,4,"is",7.6656200430336,0.0624549292800524,2.08397496384105,2,5,2,4.68033551341456,3.20951501454263,3.80002935924413,8.54809665679932,0.458385527133942,7.94812726974487,126.714285714286,114.285714285714,112.2,"short"
"430",2,5,"not",7.01370300965261,7.6656200430336,0.0624549292800524,3,2,5,4.16136800223498,4.68033551341456,3.20951501454263,7.0396556854248,8.54809665679932,0.458385527133942,252.485714285714,232.571428571429,210.742857142857,"short"
