"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"201",2,23,"e",6.02358219096786,16.2150912028014,2.4144084092648,1,7,1,7.45939248775923,3.80002935924413,7.45939248775923,6.28194665908813,7.03986048698425,3.92335057258606,133.044444444444,102.088888888889,100.444444444444,"long"
"202",2,24,"mignolo",6.40927356463056,6.02358219096786,16.2150912028014,7,1,7,3.19033169817029,7.45939248775923,3.80002935924413,5.21243536472321,6.28194665908813,7.03986048698425,686.488888888889,257.511111111111,213.4,"long"
"203",2,25,"distesi,",13.7599352388897,6.40927356463056,6.02358219096786,8,7,1,2.69019608002851,3.19033169817029,7.45939248775923,12.5195679664612,5.21243536472321,6.28194665908813,731.088888888889,433.4,289.066666666667,"long"
"204",2,26,"e",4.76593265729738,13.7599352388897,6.40927356463056,1,8,7,7.45939248775923,2.69019608002851,3.19033169817029,7.39315128326416,12.5195679664612,5.21243536472321,42.0444444444444,38.4222222222222,38.4222222222222,"long"
"205",2,27,"simboleggia",11.7507331759113,4.76593265729738,13.7599352388897,11,1,8,3.34044411484012,7.45939248775923,2.69019608002851,5.9059062799206,7.39315128326416,12.5195679664612,567.8,379.244444444444,209.511111111111,"long"
"206",2,28,"uno",8.12026560636788,11.7507331759113,4.76593265729738,3,11,1,6.12057393120585,3.34044411484012,7.45939248775923,3.8335223197937,5.9059062799206,7.39315128326416,118.822222222222,96.2888888888889,92.7333333333333,"long"
"207",2,29,"stato",2.94102728364321,8.12026560636788,11.7507331759113,5,3,11,6.25042000230889,6.12057393120585,3.34044411484012,5.03733348846436,3.8335223197937,5.9059062799206,333.844444444444,250.911111111111,215.822222222222,"long"
"208",2,30,"di",0.483221288561262,2.94102728364321,8.12026560636788,2,5,3,7.58994960132571,6.25042000230889,6.12057393120585,2.03569746017456,5.03733348846436,3.8335223197937,91.3333333333333,88.8888888888889,88.8888888888889,"long"
"209",2,31,"pace",5.48405057351402,0.483221288561262,2.94102728364321,4,2,5,5.14921911265538,7.58994960132571,6.25042000230889,7.11671924591064,2.03569746017456,5.03733348846436,256.6,207.333333333333,199.666666666667,"long"
"210",2,32,"e",1.51141818830007,5.48405057351402,0.483221288561262,1,4,2,7.45939248775923,5.14921911265538,7.58994960132571,3.89917349815369,7.11671924591064,2.03569746017456,61.7111111111111,57.0444444444444,57.0444444444444,"long"
"211",2,33,"unità",9.7525465848396,1.51141818830007,5.48405057351402,5,1,4,4.8998205024271,7.45939248775923,5.14921911265538,4.806884765625,3.89917349815369,7.11671924591064,401.711111111111,259.666666666667,218.733333333333,"long"
"212",2,34,"tra",4.87064040858351,9.7525465848396,1.51141818830007,3,5,1,6.19865708695442,4.8998205024271,7.45939248775923,4.38240623474121,4.806884765625,3.89917349815369,214.644444444444,165.511111111111,155.155555555556,"long"
"213",2,35,"surfisti.",9.31523820119003,4.87064040858351,9.7525465848396,9,3,5,2.74973631556906,6.19865708695442,4.8998205024271,7.22426462173462,4.38240623474121,4.806884765625,437.377777777778,301.288888888889,211.377777777778,"long"
"214",2,36,"Secondo",9.06964948917684,9.31523820119003,4.87064040858351,7,9,3,5.94001815500766,2.74973631556906,6.19865708695442,4.50723695755005,7.22426462173462,4.38240623474121,346.288888888889,270.2,221.844444444444,"long"
"215",2,37,"la",2.42198418044364,9.06964948917684,9.31523820119003,2,7,9,7.30102999566398,5.94001815500766,2.74973631556906,5.75543165206909,4.50723695755005,7.22426462173462,49.2888888888889,38.0666666666667,38.0666666666667,"long"
"216",2,38,"leggenda",2.81186591330772,2.42198418044364,9.06964948917684,8,2,7,4.35024801833416,7.30102999566398,5.94001815500766,3.95087838172913,5.75543165206909,4.50723695755005,353.444444444444,229.577777777778,200.044444444444,"long"
"217",2,39,"questa",7.07722090019099,2.81186591330772,2.42198418044364,6,8,2,6.23044892137827,4.35024801833416,7.30102999566398,4.50382280349731,3.95087838172913,5.75543165206909,291,220.133333333333,181.911111111111,"long"
"218",2,40,"forma",4.10789414371317,7.07722090019099,2.81186591330772,5,6,8,5.35983548233989,6.23044892137827,4.35024801833416,6.37897539138794,4.50382280349731,3.95087838172913,189.244444444444,151.466666666667,139.511111111111,"long"
"219",2,41,"di",0.271555671080454,4.10789414371317,7.07722090019099,2,5,6,7.58994960132571,5.35983548233989,6.23044892137827,1.82875418663025,6.37897539138794,4.50382280349731,62.2222222222222,46.4222222222222,46.4222222222222,"long"
"220",2,42,"saluto",0.446822126137775,0.271555671080454,4.10789414371317,6,2,5,4.2405492482826,7.58994960132571,5.35983548233989,3.22197764366865,1.82875418663025,6.37897539138794,357.044444444444,241.311111111111,181.2,"long"
"221",2,43,"nasce",5.72883051901525,0.446822126137775,0.271555671080454,5,6,2,4.75966784468963,4.2405492482826,7.58994960132571,5.70629215240479,3.22197764366865,1.82875418663025,288.288888888889,177.555555555556,163.488888888889,"long"
"222",2,44,"nelle",7.4834266115208,5.72883051901525,0.446822126137775,5,5,6,5.88986172125819,4.75966784468963,4.2405492482826,5.11690139770508,5.70629215240479,3.22197764366865,301.155555555556,230.888888888889,171.644444444444,"long"
"223",2,45,"Hawaii,",5.76133905401591,7.4834266115208,5.72883051901525,7,5,5,3.60959440922522,5.88986172125819,4.75966784468963,10.4004902839661,5.11690139770508,5.70629215240479,302.6,232.711111111111,192.977777777778,"long"
"224",2,46,"e",3.92698572356362,5.76133905401591,7.4834266115208,1,7,5,7.45939248775923,3.60959440922522,5.88986172125819,5.39069366455078,10.4004902839661,5.11690139770508,43.7111111111111,39.3111111111111,39.3111111111111,"long"
"225",2,47,"ad",8.47591435462301,3.92698572356362,5.76133905401591,2,1,7,6.35983548233989,7.45939248775923,3.60959440922522,6.96677541732788,5.39069366455078,10.4004902839661,184.488888888889,115.8,115.8,"long"
"226",2,48,"esso",5.09380741002316,8.47591435462301,3.92698572356362,4,2,1,4.84010609445676,6.35983548233989,7.45939248775923,4.8431339263916,6.96677541732788,5.39069366455078,335.466666666667,215.733333333333,207.933333333333,"long"
"227",2,49,"vengono",6.39005185857013,5.09380741002316,8.47591435462301,7,4,2,5.40993312333129,4.84010609445676,6.35983548233989,5.37685489654541,4.8431339263916,6.96677541732788,408.644444444444,249.8,222.622222222222,"long"
"228",2,50,"attribuiti",4.39664201868195,6.39005185857013,5.09380741002316,10,7,4,3.67024585307412,5.40993312333129,4.84010609445676,6.84670162200928,5.37685489654541,4.8431339263916,356.377777777778,231.488888888889,198.2,"long"
"229",2,51,"diversi",5.28994853696534,4.39664201868195,6.39005185857013,7,10,7,5.38021124171161,3.67024585307412,5.40993312333129,4.03166103363037,6.84670162200928,5.37685489654541,301.755555555556,231.888888888889,203.644444444444,"long"
"230",2,52,"significati:",2.74399505271315,5.28994853696534,4.39664201868195,12,7,10,3.88986172125819,5.38021124171161,3.67024585307412,6.12305324990302,4.03166103363037,6.84670162200928,366.177777777778,245.266666666667,193.466666666667,"long"
"231",2,53,"secondo",6.92889906877078,2.74399505271315,5.28994853696534,7,12,7,5.94001815500766,3.88986172125819,5.38021124171161,6.58797168731689,6.12305324990302,4.03166103363037,360.444444444444,271.244444444444,228.066666666667,"long"
"232",2,54,"molti,",10.051395027792,6.92889906877078,2.74399505271315,6,7,12,5.54032947479087,5.94001815500766,3.88986172125819,10.5967206954956,6.58797168731689,6.12305324990302,346.422222222222,221.088888888889,187.977777777778,"long"
"233",2,55,"è",3.37155112233855,10.051395027792,6.92889906877078,1,6,7,7.10037054511756,5.54032947479087,5.94001815500766,6.17600536346436,10.5967206954956,6.58797168731689,33.2888888888889,21.4,21.4,"long"
"234",2,56,"considerato",7.32926963522656,3.37155112233855,10.051395027792,11,1,6,4.8998205024271,7.10037054511756,5.54032947479087,4.49715995788574,6.17600536346436,10.5967206954956,549.844444444444,384.688888888889,220.466666666667,"long"
"235",2,57,"un",1.69074001845576,7.32926963522656,3.37155112233855,2,11,1,7.16136800223497,4.8998205024271,7.10037054511756,3.86129450798035,4.49715995788574,6.17600536346436,79.4,68,68,"long"
"236",2,58,"gesto",5.32805839479883,1.69074001845576,7.32926963522656,5,2,11,4.53019969820308,7.16136800223497,4.8998205024271,6.0880913734436,3.86129450798035,4.49715995788574,244.777777777778,201.466666666667,175.888888888889,"long"
"237",2,59,"utilizzato",14.284427661755,5.32805839479883,1.69074001845576,10,5,2,4.72997428569956,4.53019969820308,7.16136800223497,3.64649319648743,6.0880913734436,3.86129450798035,433.488888888889,191.933333333333,132.888888888889,"long"
"238",2,60,"per",1.51526387305429,14.284427661755,5.32805839479883,3,10,5,7.14921911265538,4.72997428569956,4.53019969820308,3.76500463485718,3.64649319648743,6.0880913734436,68.5111111111111,57.5777777777778,57.5777777777778,"long"
"239",2,61,"trasmettere",9.05701375336982,1.51526387305429,14.284427661755,11,3,10,4.17897694729317,7.14921911265538,4.72997428569956,8.88028028234839,3.76500463485718,3.64649319648743,469.111111111111,333.422222222222,224.088888888889,"long"
"240",2,62,"tanto",12.8580678167319,9.05701375336982,1.51526387305429,5,11,3,5.78031731214015,4.17897694729317,7.14921911265538,5.83214712142944,8.88028028234839,3.76500463485718,387.577777777778,227.444444444444,214.644444444444,"long"
"241",2,63,"un",8.17048396733676,12.8580678167319,9.05701375336982,2,5,11,7.16136800223497,5.78031731214015,4.17897694729317,4.45462942123413,5.83214712142944,8.88028028234839,177.155555555556,128.088888888889,123.333333333333,"long"
"242",2,64,"segno",10.7460541504873,8.17048396733676,12.8580678167319,5,2,5,4.92012332629072,7.16136800223497,5.78031731214015,5.08778619766235,4.45462942123413,5.83214712142944,377.644444444444,235.511111111111,205.466666666667,"long"
"243",2,65,"di",0.700304266664526,10.7460541504873,8.17048396733676,2,5,2,7.58994960132571,4.92012332629072,7.16136800223497,2.92592859268188,5.08778619766235,4.45462942123413,65.1333333333333,60.5333333333333,60.5333333333333,"long"
"244",2,66,"amicizia",6.5082962695576,0.700304266664526,10.7460541504873,8,2,5,4.64048143697042,7.58994960132571,4.92012332629072,5.72046601772308,2.92592859268188,5.08778619766235,363.733333333333,218,191.8,"long"
"245",2,67,"quanto",0.951331871902557,6.5082962695576,0.700304266664526,6,8,2,6,4.64048143697042,7.58994960132571,3.02811026573181,5.72046601772308,2.92592859268188,243.044444444444,171.644444444444,167.933333333333,"long"
"246",2,68,"uno",4.69964101536349,0.951331871902557,6.5082962695576,3,6,8,6.12057393120585,6,4.64048143697042,3.97810125350952,3.02811026573181,5.72046601772308,149.466666666667,94.7333333333333,94.7333333333333,"long"
"247",2,69,"stato",5.12442920672706,4.69964101536349,0.951331871902557,5,3,6,6.25042000230889,6.12057393120585,6,2.42345523834229,3.97810125350952,3.02811026573181,302.155555555556,188.222222222222,180.577777777778,"long"
"248",2,70,"mentale,",13.6322808705976,5.12442920672706,4.69964101536349,8,5,3,4.42975228000241,6.25042000230889,6.12057393120585,4.85690264217556,2.42345523834229,3.97810125350952,446.777777777778,278.222222222222,241.755555555556,"long"
"249",2,71,"chiamato",10.1324141371244,13.6322808705976,5.12442920672706,8,8,5,5.00860017176192,4.42975228000241,6.25042000230889,6.81662845611572,4.85690264217556,2.42345523834229,468.933333333333,261.911111111111,211.555555555556,"long"
"250",2,72,"“aloha”,",11.8014323876037,10.1324141371244,13.6322808705976,8,8,8,2.51054501020661,5.00860017176192,4.42975228000241,19.2306451797485,6.81662845611572,4.85690264217556,728.377777777778,459.177777777778,297.088888888889,"long"
"251",2,73,"caratterizzato",10.6181852521012,11.8014323876037,10.1324141371244,14,8,8,4.19033169817029,2.51054501020661,5.00860017176192,5.53899097442627,19.2306451797485,6.81662845611572,683.422222222222,412.444444444444,180.044444444444,"long"
"252",2,74,"un",12.2838506037725,10.6181852521012,11.8014323876037,2,14,8,7.16136800223497,4.19033169817029,2.51054501020661,2.49631810188293,5.53899097442627,19.2306451797485,94.7777777777778,74.2666666666667,70.8444444444444,"long"
"253",2,75,"senso",3.69816753227333,12.2838506037725,10.6181852521012,5,2,14,5.43933269383026,7.16136800223497,4.19033169817029,5.51536989212036,2.49631810188293,5.53899097442627,391.977777777778,198.6,166.8,"long"
"254",2,76,"di",0.0563666263943668,3.69816753227333,12.2838506037725,2,5,2,7.58994960132571,5.43933269383026,7.16136800223497,0.456944406032562,5.51536989212036,2.49631810188293,173.533333333333,125.844444444444,120.377777777778,"long"
"255",2,77,"comunione,",12.1247991871166,0.0563666263943668,3.69816753227333,10,2,5,3.98000337158375,7.58994960132571,5.43933269383026,10.1509387493134,0.456944406032562,5.51536989212036,471.666666666667,272.133333333333,243.244444444444,"long"
"256",2,78,"comprensione",7.91254329315294,12.1247991871166,0.0563666263943668,12,10,2,4.34044411484012,3.98000337158375,7.58994960132571,6.72041033953428,10.1509387493134,0.456944406032562,568.666666666667,347.044444444444,222.488888888889,"long"
"257",2,79,"e",0.879089642749321,7.91254329315294,12.1247991871166,1,12,10,7.45939248775923,4.34044411484012,3.98000337158375,1.90605866909027,6.72041033953428,10.1509387493134,46.0666666666667,46.0666666666667,46.0666666666667,"long"
"258",2,80,"solidarietà",4.89149063598368,0.879089642749321,7.91254329315294,11,1,12,4.51982799377572,7.45939248775923,4.34044411484012,6.95918920822442,1.90605866909027,6.72041033953428,613.866666666667,339.955555555556,246,"long"
"259",2,81,"tra",3.60938860515839,4.89149063598368,0.879089642749321,3,11,1,6.19865708695442,4.51982799377572,7.45939248775923,2.32803702354431,6.95918920822442,1.90605866909027,97.8,75.2222222222222,75.2222222222222,"long"
"260",2,82,"le",4.00823753613618,3.60938860515839,4.89149063598368,2,3,11,6.8998205024271,6.19865708695442,4.51982799377572,3.36487245559692,2.32803702354431,6.95918920822442,157.177777777778,138.622222222222,128.444444444444,"long"
"261",2,83,"varie",5.74989751441897,4.00823753613618,3.60938860515839,5,2,3,5.16136800223497,6.8998205024271,6.19865708695442,1.25402867794037,3.36487245559692,2.32803702354431,322.244444444444,212.688888888889,196.844444444444,"long"
"262",2,84,"culture",2.7219395397682,5.74989751441897,4.00823753613618,7,5,2,4.34044411484012,5.16136800223497,6.8998205024271,4.35027980804443,1.25402867794037,3.36487245559692,374.888888888889,209.8,204.111111111111,"long"
"263",2,85,"ed",7.42404350380499,2.7219395397682,5.74989751441897,2,7,5,6.23044892137827,4.34044411484012,5.16136800223497,3.48577165603638,4.35027980804443,1.25402867794037,82.4,57.7555555555556,57.7555555555556,"long"
"264",2,86,"etnie",0.911992219094376,7.42404350380499,2.7219395397682,5,2,7,3.71011736511182,6.23044892137827,4.34044411484012,3.82690742611885,3.48577165603638,4.35027980804443,420.755555555556,282.777777777778,246.377777777778,"long"
"265",2,87,"hawaiane.",17.8936280111786,0.911992219094376,7.42404350380499,9,5,2,2.19865708695442,3.71011736511182,6.23044892137827,5.68125792127103,3.82690742611885,3.48577165603638,559.711111111111,377.844444444444,247.622222222222,"long"
"266",2,88,"Secondo",3.23342660959367,17.8936280111786,0.911992219094376,7,9,5,5.94001815500766,2.19865708695442,3.71011736511182,4.5522198677063,5.68125792127103,3.82690742611885,276.311111111111,199.533333333333,187.577777777778,"long"
"267",2,89,"una",6.17041109554654,3.23342660959367,17.8936280111786,3,7,9,6.94001815500766,5.94001815500766,2.19865708695442,2.21707320213318,4.5522198677063,5.68125792127103,166.111111111111,116.044444444444,104.488888888889,"long"
"268",2,90,"popolare",8.90463501224013,6.17041109554654,3.23342660959367,8,3,7,4.86981820797933,6.94001815500766,5.94001815500766,4.87028312683105,2.21707320213318,4.5522198677063,465.688888888889,258.377777777778,193.266666666667,"long"
"269",2,91,"credenza",5.01414311709686,8.90463501224013,6.17041109554654,8,8,3,3.72015930340596,4.86981820797933,6.94001815500766,3.52401336794719,4.87028312683105,2.21707320213318,593,212.711111111111,179.088888888889,"long"
"270",2,92,"le",7.78564500533823,5.01414311709686,8.90463501224013,2,8,8,6.8998205024271,3.72015930340596,4.86981820797933,4.13618278503418,3.52401336794719,4.87028312683105,138.733333333333,74.8666666666667,74.8666666666667,"long"
"271",2,93,"origini",6.22624906571835,7.78564500533823,5.01414311709686,7,2,8,4.4996870826184,6.8998205024271,3.72015930340596,4.53931427001953,4.13618278503418,3.52401336794719,476.444444444444,258.777777777778,222.622222222222,"long"
"272",2,94,"dello",6.02336910482013,6.22624906571835,7.78564500533823,5,7,2,5.71011736511182,4.4996870826184,6.8998205024271,2.66460943222046,4.53931427001953,4.13618278503418,259.733333333333,172.777777777778,165.088888888889,"long"
"273",2,95,"shaka",1.92308614282731,6.02336910482013,6.22624906571835,5,5,7,2.23044892137827,5.71011736511182,4.4996870826184,4.73747965693474,2.66460943222046,4.53931427001953,420.666666666667,247.644444444444,221.222222222222,"long"
"274",2,96,"sembra",12.1317354552801,1.92308614282731,6.02336910482013,6,5,5,5.65991620006985,2.23044892137827,5.71011736511182,5.75770807266235,4.73747965693474,2.66460943222046,461.822222222222,271.822222222222,255,"long"
"275",2,97,"siano",1.60568450756022,12.1317354552801,1.92308614282731,5,6,5,5.45024910831936,5.65991620006985,2.23044892137827,4.32528448104858,5.75770807266235,4.73747965693474,414.977777777778,269.488888888889,211.222222222222,"long"
"276",2,98,"da",4.81526521927219,1.60568450756022,12.1317354552801,2,5,6,6.84010609445676,5.45024910831936,5.65991620006985,7.15898656845093,4.32528448104858,5.75770807266235,155.622222222222,117.222222222222,117.222222222222,"long"
"277",2,99,"attribuire",3.66799902348621,4.81526521927219,1.60568450756022,10,2,5,3.81023251799508,6.84010609445676,5.45024910831936,3.20797330141068,7.15898656845093,4.32528448104858,515.2,274.044444444444,205.644444444444,"long"
"278",2,100,"a",3.16308967794907,3.66799902348621,4.81526521927219,1,10,2,7.20951501454263,3.81023251799508,6.84010609445676,3.33289575576782,3.20797330141068,7.15898656845093,37.8222222222222,37.8222222222222,37.8222222222222,"long"
"279",2,101,"tale",9.11427439935961,3.16308967794907,3.66799902348621,4,1,10,5.38916608436453,7.20951501454263,3.81023251799508,7.9782919883728,3.33289575576782,3.20797330141068,439.288888888889,253.533333333333,222.044444444444,"long"
"280",2,106,"le",5.9200893266537,12.1820644850632,2.90012379513072,2,5,3,6.8998205024271,4.04139268515823,7.35983548233989,2.20281624794006,7.18407201766968,6.78730869293213,188.088888888889,132.044444444444,123.688888888889,"long"
"281",2,107,"tre",12.3523610828249,5.9200893266537,12.1820644850632,3,2,5,5.72997428569956,6.8998205024271,4.04139268515823,2.96788787841797,2.20281624794006,7.18407201766968,173.177777777778,127.711111111111,118.2,"long"
"282",2,108,"dita",5.42797626750932,12.3523610828249,5.9200893266537,4,3,2,4.45939248775923,5.72997428569956,6.8998205024271,4.54246097384021,2.96788787841797,2.20281624794006,303.044444444444,244.333333333333,219.933333333333,"long"
"283",2,109,"centrali",14.4672503464397,5.42797626750932,12.3523610828249,8,4,3,4.35024801833416,4.45939248775923,5.72997428569956,5.97650775685906,4.54246097384021,2.96788787841797,469.733333333333,233.911111111111,154.711111111111,"long"
"284",2,110,"del",3.49937715062475,14.4672503464397,5.42797626750932,3,8,4,6.98989456371877,4.35024801833416,4.45939248775923,5.30756425857544,5.97650775685906,4.54246097384021,156.088888888889,107.022222222222,103.177777777778,"long"
"285",2,111,"mano",10.7633057681738,3.49937715062475,14.4672503464397,4,3,8,5.45024910831936,6.98989456371877,4.35024801833416,2.70681643486023,5.30756425857544,5.97650775685906,321.977777777778,204.511111111111,189,"long"
"286",2,112,"destra",1.48119175080725,10.7633057681738,3.49937715062475,6,4,3,5.10037054511756,5.45024910831936,6.98989456371877,3.22163343429565,2.70681643486023,5.30756425857544,478.933333333333,285.8,218.266666666667,"long"
"287",2,113,"lavorando",16.2533294376591,1.48119175080725,10.7633057681738,9,6,4,4.54032947479087,5.10037054511756,5.45024910831936,5.06112295389175,3.22163343429565,2.70681643486023,474.022222222222,301.422222222222,228.533333333333,"long"
"288",2,114,"in",3.13651251320323,16.2533294376591,1.48119175080725,2,9,6,7.20951501454263,4.54032947479087,5.10037054511756,5.37670421600342,5.06112295389175,3.22163343429565,89.3777777777778,75.9555555555555,75.9555555555555,"long"
"289",2,115,"uno",5.37997576633364,3.13651251320323,16.2533294376591,3,2,9,6.12057393120585,7.20951501454263,4.54032947479087,4.65926837921143,5.37670421600342,5.06112295389175,217.622222222222,181.111111111111,164.8,"long"
"290",2,116,"zuccherificio.",11.6722119974813,5.37997576633364,3.13651251320323,14,3,2,2.34044411484012,6.12057393120585,7.20951501454263,10.3110558297485,4.65926837921143,5.37670421600342,906.044444444444,512.866666666667,228.155555555556,"long"
"291",2,117,"Dopo",6.74471175580891,11.6722119974813,5.37997576633364,4,14,3,6.13033376849501,2.34044411484012,6.12057393120585,5.7786111831665,10.3110558297485,4.65926837921143,245.622222222222,191.555555555556,188.044444444444,"long"
"292",2,118,"questo",5.00360745700803,6.74471175580891,11.6722119974813,6,4,14,6.45939248775923,6.13033376849501,2.34044411484012,4.49541091918945,5.7786111831665,10.3110558297485,269.533333333333,184.8,163.155555555556,"long"
"293",2,119,"grave",10.5400632785744,5.00360745700803,6.74471175580891,5,6,4,4.85973856619715,6.45939248775923,6.13033376849501,4.72119998931885,4.49541091918945,5.7786111831665,310.8,229.355555555556,196.111111111111,"long"
"294",2,120,"incidente,",1.89119778178436,10.5400632785744,5.00360745700803,10,5,6,4.71011736511182,4.85973856619715,6.45939248775923,6.69389081001282,4.72119998931885,4.49541091918945,428.444444444444,269.488888888889,193.155555555556,"long"
"295",2,124,"del",2.95272312311693,8.68108143626754,7.3103843621076,3,12,7,6.98989456371877,4.86981820797933,4.26007138798508,3.08389234542847,7.46502494812012,6.5011510848999,150.711111111111,102.822222222222,102.822222222222,"long"
"296",2,125,"treno",18.6083571473519,2.95272312311693,8.68108143626754,5,3,12,4.75966784468963,6.98989456371877,4.86981820797933,9.77426528930664,3.08389234542847,7.46502494812012,373.422222222222,259.155555555556,251.511111111111,"long"
"297",2,126,"che",2.8941060341803,18.6083571473519,2.95272312311693,3,5,3,7.35983548233989,4.75966784468963,6.98989456371877,5.7942476272583,9.77426528930664,3.08389234542847,122.6,99.1111111111111,90.5111111111111,"long"
"298",2,127,"trasportava",2.84393073030716,2.8941060341803,18.6083571473519,11,3,5,3.19865708695442,7.35983548233989,4.75966784468963,5.9136188654229,5.7942476272583,9.77426528930664,560.066666666667,356.688888888889,256.177777777778,"long"
"299",2,128,"lo",7.23836893177229,2.84393073030716,2.8941060341803,2,11,3,6.51982799377572,3.19865708695442,7.35983548233989,4.66896438598633,5.9136188654229,5.7942476272583,69.0222222222222,64.3777777777778,61.8666666666667,"long"
"300",2,129,"zucchero.",4.44312713239594,7.23836893177229,2.84393073030716,9,2,11,4.45939248775923,6.51982799377572,3.19865708695442,7.22910446682363,4.66896438598633,5.9136188654229,383.888888888889,259.133333333333,216.266666666667,"long"
"301",2,130,"In",4.63429150033805,4.44312713239594,7.23836893177229,2,9,2,7.20951501454263,4.45939248775923,6.51982799377572,6.06401777267456,7.22910446682363,4.66896438598633,37.1555555555556,37.1555555555556,37.1555555555556,"long"
"302",2,131,"tale",7.83396076694254,4.63429150033805,4.44312713239594,4,2,9,5.38916608436453,7.20951501454263,4.45939248775923,5.45668935775757,6.06401777267456,7.22910446682363,326.155555555556,265.2,226,"long"
"303",2,132,"mansione,",13.9157587081535,7.83396076694254,4.63429150033805,9,4,2,3.28103336724773,5.38916608436453,7.20951501454263,10.9083482250571,5.45668935775757,6.06401777267456,314.866666666667,227.333333333333,186.044444444444,"long"
"304",2,133,"al",8.51521962844486,13.9157587081535,7.83396076694254,2,9,4,6.71011736511182,3.28103336724773,5.38916608436453,7.91755294799805,10.9083482250571,5.45668935775757,35.7777777777778,35.7777777777778,35.7777777777778,"long"
"305",2,134,"fine",4.14020230442561,8.51521962844486,13.9157587081535,4,2,9,5.75966784468963,6.71011736511182,3.28103336724773,6.21060419082642,7.91755294799805,10.9083482250571,252.533333333333,216.888888888889,193.022222222222,"long"
"306",2,135,"di",0.0110524718471417,4.14020230442561,8.51521962844486,2,4,2,7.58994960132571,5.75966784468963,6.71011736511182,0.116630710661411,6.21060419082642,7.91755294799805,85.5111111111111,85.5111111111111,85.5111111111111,"long"
"307",2,136,"indicare",11.6758996805549,0.0110524718471417,4.14020230442561,8,2,4,4.48000694295715,7.58994960132571,5.75966784468963,7.10685157775879,0.116630710661411,6.21060419082642,316,248.111111111111,197.244444444444,"long"
"308",2,137,"il",2.86893481090841,11.6758996805549,0.0110524718471417,2,8,2,7.32014628611105,4.48000694295715,7.58994960132571,4.50873708724976,7.10685157775879,0.116630710661411,46.7555555555556,37.1777777777778,31.5555555555556,"long"
"309",2,138,"via",11.7759691707232,2.86893481090841,11.6758996805549,3,2,8,5.82994669594164,7.32014628611105,4.48000694295715,6.85813665390015,4.50873708724976,7.10685157775879,250.266666666667,189.688888888889,188.577777777778,"long"
"310",2,139,"libera",1.04143993928645,11.7759691707232,2.86893481090841,6,3,2,4.92992956008459,5.82994669594164,7.32014628611105,3.43764305114746,6.85813665390015,4.50873708724976,267.066666666667,212.422222222222,183.533333333333,"long"
"311",2,140,"per",4.28548688249353,1.04143993928645,11.7759691707232,3,6,3,7.14921911265538,4.92992956008459,5.82994669594164,4.76112222671509,3.43764305114746,6.85813665390015,119.444444444444,114.733333333333,104.955555555556,"long"
"312",2,141,"il",2.40455731301754,4.28548688249353,1.04143993928645,2,3,6,7.32014628611105,7.14921911265538,4.92992956008459,5.46890449523926,4.76112222671509,3.43764305114746,67.6222222222222,59.8666666666667,57.1333333333333,"long"
"313",2,142,"convoglio",11.9958553968684,2.40455731301754,4.28548688249353,9,2,3,3.5705429398819,7.32014628611105,7.14921911265538,6.54624575376511,5.46890449523926,4.76112222671509,343.155555555556,284.2,189.044444444444,"long"
"314",2,143,"era",10.204371901999,11.9958553968684,2.40455731301754,3,9,2,6.25042000230889,3.5705429398819,7.32014628611105,3.05066204071045,6.54624575376511,5.46890449523926,166.644444444444,131.177777777778,125.066666666667,"long"
"315",2,144,"solito",4.85727139189416,10.204371901999,11.9958553968684,6,3,9,5.04139268515823,6.25042000230889,3.5705429398819,6.96482467651367,3.05066204071045,6.54624575376511,284.133333333333,200.466666666667,175.311111111111,"long"
"316",2,145,"fare",5.32336258418074,4.85727139189416,10.204371901999,4,6,3,6.14921911265538,5.04139268515823,6.25042000230889,7.66819858551025,6.96482467651367,3.05066204071045,189.666666666667,157.666666666667,153.711111111111,"long"
"317",2,146,"un",3.36277980290142,5.32336258418074,4.85727139189416,2,4,6,7.16136800223497,6.14921911265538,5.04139268515823,5.44528388977051,7.66819858551025,6.96482467651367,87.8444444444444,78.8222222222222,78.8222222222222,"long"
"318",2,147,"segno",6.35846548938625,3.36277980290142,5.32336258418074,5,2,4,4.92012332629072,7.16136800223497,6.14921911265538,5.91905975341797,5.44528388977051,7.66819858551025,201.466666666667,165.266666666667,162.511111111111,"long"
"319",2,148,"con",3.85304777033638,6.35846548938625,3.36277980290142,3,5,2,6.86981820797933,4.92012332629072,7.16136800223497,3.85622024536133,5.91905975341797,5.44528388977051,58.3555555555556,52.8,52.8,"long"
"320",2,149,"la",2.09651022744608,3.85304777033638,6.35846548938625,2,3,5,7.30102999566398,6.86981820797933,4.92012332629072,3.38140201568604,3.85622024536133,5.91905975341797,102.666666666667,102.666666666667,102.666666666667,"long"
"321",2,150,"mano",0.57945068018648,2.09651022744608,3.85304777033638,4,2,3,5.45024910831936,7.30102999566398,6.86981820797933,2.59470176696777,3.38140201568604,3.85622024536133,184.733333333333,163.222222222222,160.088888888889,"long"
"322",2,151,"destra,",2.63236494540827,0.57945068018648,2.09651022744608,7,4,2,5.10037054511756,5.45024910831936,7.30102999566398,7.31268119812012,2.59470176696777,3.38140201568604,185.533333333333,169.155555555556,145.933333333333,"long"
