"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"392",4,81,"위한",0.595731819548979,6.22347848789653,13.60812258473,2,4,4,5.48000694295715,5.13033376849501,3.32014628611105,1.15668392181396,8.93459665775299,15.6746625900269,170.136363636364,143.681818181818,129.409090909091,"long"
"393",4,82,"용도이",12.9986266839387,0.595731819548979,6.22347848789653,3,2,4,4.29003461136252,5.48000694295715,5.13033376849501,8.20724296569824,1.15668392181396,8.93459665775299,159.863636363636,131.363636363636,108.590909090909,"long"
"394",4,83,"다.",14.8844745924029,12.9986266839387,0.595731819548979,2,3,2,7.23044892137827,4.29003461136252,5.48000694295715,2.1863873898983,8.20724296569824,1.15668392181396,48.3636363636364,36.4090909090909,36.4090909090909,"long"
"395",4,84,"본래",11.7480629654937,14.8844745924029,12.9986266839387,2,2,3,4.16136800223498,7.23044892137827,4.29003461136252,8.97268748283386,2.1863873898983,8.20724296569824,224,197.727272727273,168.363636363636,"long"
"396",4,85,"주머니늑대는",10.7526693320099,11.7480629654937,14.8844745924029,6,2,2,4.06069784035361,4.16136800223498,7.23044892137827,12.9779276270419,8.97268748283386,2.1863873898983,534.909090909091,233.318181818182,156.954545454545,"long"
"397",4,86,"오스트레일리아",4.38665092019924,10.7526693320099,11.7480629654937,7,6,2,3.36921585741014,4.06069784035361,4.16136800223498,8.08044648915529,12.9779276270419,8.97268748283386,908.318181818182,326.363636363636,228.772727272727,"long"
"398",4,87,"대륙",7.95690831971587,4.38665092019924,10.7526693320099,2,7,6,4.19865708695442,3.36921585741014,4.06069784035361,5.25530359148979,8.08044648915529,12.9779276270419,225.681818181818,135.227272727273,129.363636363636,"long"
"399",4,88,"및",8.75010591150203,7.95690831971587,4.38665092019924,1,2,7,5.82020145948564,4.19865708695442,3.36921585741014,4.59841537475586,5.25530359148979,8.08044648915529,213.409090909091,127.545454545455,127.545454545455,"long"
"400",4,92,"서식하고",5.99187519432649,11.5703664701978,0.842813608380459,4,3,1,4.11058971029925,4.26007138798508,4.88024177589548,7.44681627303362,5.93160367012024,2.9445641040802,225.5,151.590909090909,151.590909090909,"long"
"401",4,93,"있었지만,",3.93549939943066,5.99187519432649,11.5703664701978,5,4,3,6.10037054511756,4.11058971029925,4.26007138798508,10.669844865799,7.44681627303362,5.93160367012024,194.5,159.681818181818,134.090909090909,"long"
"402",4,94,"3만년전에",20.3417088176927,3.93549939943066,5.99187519432649,5,5,4,5.73479982958885,6.10037054511756,4.11058971029925,18.7103753089905,10.669844865799,7.44681627303362,545.590909090909,333.863636363636,204.181818181818,"long"
"403",4,95,"인간",7.2639143431111,20.3417088176927,3.93549939943066,2,5,5,5.43933269383026,5.73479982958885,6.10037054511756,9.70701026916504,18.7103753089905,10.669844865799,160.772727272727,113.454545454545,113.454545454545,"long"
"404",4,96,"이",7.9163151983086,7.2639143431111,20.3417088176927,1,2,5,7.4996870826184,5.43933269383026,5.73479982958885,1.62508428096771,9.70701026916504,18.7103753089905,51.9090909090909,51.9090909090909,51.9090909090909,"long"
"405",4,97,"진출하면서",23.2627327639232,7.9163151983086,7.2639143431111,5,1,2,4.69635638873333,7.4996870826184,5.43933269383026,6.35654163360596,1.62508428096771,9.70701026916504,461.772727272727,273.045454545455,168.090909090909,"long"
"406",4,98,"인류나",20.4761483751131,23.2627327639232,7.9163151983086,3,5,1,4.64640372622307,4.69635638873333,7.4996870826184,12.3283500671387,6.35654163360596,1.62508428096771,311.909090909091,176.363636363636,166.181818181818,"long"
"407",4,99,"야생개인",26.412131816952,20.4761483751131,23.2627327639232,4,3,5,4.19033169817029,4.64640372622307,4.69635638873333,15.1174523830414,12.3283500671387,6.35654163360596,570.090909090909,265.727272727273,170.727272727273,"long"
"408",4,105,"디디지",14.8878896581844,13.9360287926021,11.4258830066304,3,2,3,3.70926996097583,5.13672056715641,4.64836001098093,11.2468553781509,11.0839033126831,12.6131190061569,210.818181818182,149.863636363636,149.863636363636,"long"
"409",4,106,"않았던",6.462558392635,14.8878896581844,13.9360287926021,3,3,2,5.77670118398841,3.70926996097583,5.13672056715641,4.82975125312805,11.2468553781509,11.0839033126831,220.181818181818,165.045454545455,146.636363636364,"long"
"410",4,110,"되었다.",0.992421226565955,4.69881754152121,10.132766717777,4,2,3,6.30319605742049,5.88479536394898,4.86805636182304,2.80952346324921,7.76798057556152,14.2843041419983,201.681818181818,110.454545454545,110.454545454545,"long"
"411",4,111,"양",11.1714378335743,0.992421226565955,4.69881754152121,1,4,2,5.32014628611105,6.30319605742049,5.88479536394898,6.0051155090332,2.80952346324921,7.76798057556152,111.318181818182,73.5,73.5,"long"
"412",4,115,"유해동물로",17.7171976005677,12.8337038334828,9.57341324301016,5,3,3,4.04532297878666,3.87966920563205,3.94001815500766,23.394834369421,9.99190330505371,12.1078871488571,407.590909090909,291.409090909091,224.863636363636,"long"
"413",4,119,"오락용으로",15.7046291045524,30.3580868243061,3.13418264495624,5,4,6,3.86923171973098,3.48572142648158,4.06069784035361,17.3582397699356,23.9191956520081,8.83491256425623,422.772727272727,303.318181818182,188.318181818182,"long"
"414",4,120,"대",8.67671126985778,15.7046291045524,30.3580868243061,1,5,4,6.04139268515823,3.86923171973098,3.48572142648158,5.31907176971436,17.3582397699356,23.9191956520081,11.5909090909091,11.5909090909091,11.5909090909091,"long"
"415",4,121,"량",21.6816030617231,8.67671126985778,15.7046291045524,1,1,5,4.5705429398819,6.04139268515823,3.86923171973098,3.77711391448975,5.31907176971436,17.3582397699356,64.4545454545455,64.4545454545455,64.4545454545455,"long"
"416",4,122,"학살당했고,",25.8562031116776,21.6816030617231,8.67671126985778,6,1,1,4.04139268515823,4.5705429398819,6.04139268515823,20.6231651306152,3.77711391448975,5.31907176971436,381.409090909091,284.409090909091,151.409090909091,"long"
"417",4,123,"1900년을",18.3900545142396,25.8562031116776,21.6816030617231,6,6,1,3.66275783168157,4.04139268515823,4.5705429398819,14.8308991193771,20.6231651306152,3.77711391448975,325.5,221.863636363636,168.227272727273,"long"
"418",4,124,"전후해",3.91091422970967,18.3900545142396,25.8562031116776,3,6,6,4.20951501454263,3.66275783168157,4.04139268515823,5.09948754496872,14.8308991193771,20.6231651306152,195.818181818182,150.636363636364,140.136363636364,"long"
"419",4,125,"급격히",10.1827618405252,3.91091422970967,18.3900545142396,3,3,6,3.88986172125819,4.20951501454263,3.66275783168157,11.1741137504578,5.09948754496872,14.8308991193771,182.454545454545,140.727272727273,135.818181818182,"long"
"420",4,126,"수가",9.43410259150898,10.1827618405252,3.91091422970967,2,3,3,3.13987908640124,3.88986172125819,4.20951501454263,10.9491777420044,11.1741137504578,5.09948754496872,99.6363636363636,89.7272727272727,89.7272727272727,"long"
"421",4,127,"줄어들었다.",5.25793379461005,9.43410259150898,10.1827618405252,6,2,3,4.20951501454263,3.13987908640124,3.88986172125819,9.53249752521515,10.9491777420044,11.1741137504578,218.5,155.545454545455,118.363636363636,"long"
"422",4,128,"주머니늑대는",6.34204167557823,5.25793379461005,9.43410259150898,6,6,2,4.06069784035361,4.20951501454263,3.13987908640124,9.26377833355218,9.53249752521515,10.9491777420044,458.909090909091,302.954545454545,242.045454545455,"long"
"423",4,129,"역사",9.72291810009676,6.34204167557823,5.25793379461005,2,6,6,5.33041377334919,4.06069784035361,4.20951501454263,7.75636053085327,9.26377833355218,9.53249752521515,259.272727272727,153.863636363636,141.590909090909,"long"
"424",4,130,"시대까지",14.7516159423811,9.72291810009676,6.34204167557823,4,2,6,5.26007138798508,5.33041377334919,4.06069784035361,6.20494961738586,7.75636053085327,9.26377833355218,474.954545454545,282.636363636364,174.227272727273,"long"
"425",4,131,"살아남은",7.09833847189768,14.7516159423811,9.72291810009676,4,4,2,4.35024801833416,5.26007138798508,5.33041377334919,14.0565466880798,6.20494961738586,7.75636053085327,369.181818181818,227.363636363636,172.590909090909,"long"
"426",4,132,"육",4.58056696367291,7.09833847189768,14.7516159423811,1,4,4,4.55022835305509,4.35024801833416,5.26007138798508,5.86281776428223,14.0565466880798,6.20494961738586,21.6363636363636,21.6363636363636,21.6363636363636,"long"
"427",4,133,"식",9.78091052446786,4.58056696367291,7.09833847189768,1,1,4,5.23044892137827,4.55022835305509,4.35024801833416,1.0016987323761,5.86281776428223,14.0565466880798,79.7727272727273,60.8181818181818,60.8181818181818,"long"
"428",4,134,"유대류",5.60009159593064,9.78091052446786,4.58056696367291,3,1,1,3.9576072870601,5.23044892137827,4.55022835305509,2.98362320661545,1.0016987323761,5.86281776428223,280.727272727273,203.227272727273,154.772727272727,"long"
"429",4,135,"중",0.235442101765696,5.60009159593064,9.78091052446786,1,3,1,6.14921911265538,3.9576072870601,5.23044892137827,1.31723237037659,2.98362320661545,1.0016987323761,99.2727272727273,82.6818181818182,82.6818181818182,"long"
"430",4,136,"가장",1.87119947997897,0.235442101765696,5.60009159593064,2,1,3,5.69019608002851,6.14921911265538,3.9576072870601,4.50448036193848,1.31723237037659,2.98362320661545,161.909090909091,123.954545454545,117.181818181818,"long"
"431",4,137,"거대했지만",17.2524002562687,1.87119947997897,0.235442101765696,5,2,1,4.66558099101795,5.69019608002851,6.14921911265538,11.244676232338,4.50448036193848,1.31723237037659,317.727272727273,215.454545454545,177.409090909091,"long"
"432",4,138,"1930년대에",10.9537541604895,17.2524002562687,1.87119947997897,7,5,2,3.90363251608424,4.66558099101795,5.69019608002851,9.3100391626358,11.244676232338,4.50448036193848,435.454545454545,230.409090909091,170.636363636364,"long"
"433",4,139,"보호하던",20.366769623375,10.9537541604895,17.2524002562687,4,7,5,5.11394335230684,3.90363251608424,4.66558099101795,19.4413995742798,9.3100391626358,11.244676232338,301.590909090909,186.681818181818,166.090909090909,"long"
"434",4,140,"마지막",10.1182387040001,20.366769623375,10.9537541604895,3,4,7,5.38021124171161,5.11394335230684,3.90363251608424,6.96415615081787,19.4413995742798,9.3100391626358,215.090909090909,134.363636363636,125.681818181818,"long"
"435",4,141,"개체인",11.4158797895276,10.1182387040001,20.366769623375,3,3,4,4.04921802267018,5.38021124171161,5.11394335230684,10.1157293319702,6.96415615081787,19.4413995742798,238.272727272727,149.818181818182,135.590909090909,"long"
"436",4,145,"인해",3.42586165950193,12.22613267575,15.1230447901817,2,4,2,5,5.05307844348342,4.57978359661681,6.19306945800781,11.2958575487137,8.27840328216553,143.318181818182,100.409090909091,100.409090909091,"long"
"437",4,146,"멸",5.60906264168304,3.42586165950193,12.22613267575,1,2,4,3.75966784468963,5,5.05307844348342,7.32186992652714,6.19306945800781,11.2958575487137,72.6818181818182,60.8181818181818,60.8181818181818,"long"
"438",4,147,"종했다.",16.0677794545213,5.60906264168304,3.42586165950193,4,1,2,5.04921802267018,3.75966784468963,5,4.70275671780109,7.32186992652714,6.19306945800781,251.5,156.545454545455,139.090909090909,"long"
"439",4,148,"이후",4.77018985611982,16.0677794545213,5.60906264168304,2,4,1,5.46982201597816,5.04921802267018,3.75966784468963,6.28532886505127,4.70275671780109,7.32186992652714,133.954545454545,87.7272727272727,87.7272727272727,"long"
"440",4,149,"살아있는",14.5089554971497,4.77018985611982,16.0677794545213,4,2,4,5.82801506422398,5.46982201597816,5.04921802267018,9.3537181019783,6.28532886505127,4.70275671780109,276.818181818182,196.363636363636,168.863636363636,"long"
"441",4,150,"개체를",7.77194628800759,14.5089554971497,4.77018985611982,3,4,2,4.04921802267018,5.82801506422398,5.46982201597816,10.9574175477028,9.3537181019783,6.28532886505127,123.681818181818,98.0454545454545,98.0454545454545,"long"
"442",4,151,"목격했다는",16.6153433076928,7.77194628800759,14.5089554971497,5,3,4,4.17026171539496,4.04921802267018,5.82801506422398,12.1310937404633,10.9574175477028,9.3537181019783,294,167.227272727273,133.818181818182,"long"
"443",4,152,"소문이",4.68941841672499,16.6153433076928,7.77194628800759,3,5,3,4.42975228000241,4.17026171539496,4.04921802267018,9.39857649803162,12.1310937404633,10.9574175477028,107.136363636364,92.2727272727273,92.2727272727273,"long"
"444",4,153,"있긴",8.67143430137285,4.68941841672499,16.6153433076928,2,3,5,5.45024910831936,4.42975228000241,4.17026171539496,7.37261962890625,9.39857649803162,12.1310937404633,118.318181818182,86.8181818181818,86.8181818181818,"long"
"445",4,154,"하지만",0.968273729003704,8.67143430137285,4.68941841672499,3,2,3,6.25042000230889,5.45024910831936,4.42975228000241,1.93033146858215,7.37261962890625,9.39857649803162,134.318181818182,130.590909090909,126.272727272727,"long"
"446",4,155,"아직까지",5.90920615824807,0.968273729003704,8.67143430137285,4,3,2,5.41995574848976,6.25042000230889,5.45024910831936,8.26570403575897,1.93033146858215,7.37261962890625,213.818181818182,133,133,"long"
"447",4,156,"정확한",8.07984309130324,5.90920615824807,0.968273729003704,3,4,3,4.81624129999178,5.41995574848976,6.25042000230889,7.89972040057182,8.26570403575897,1.93033146858215,295.272727272727,216.272727272727,189.772727272727,"long"
"448",4,157,"증거는",5.64626148351422,8.07984309130324,5.90920615824807,3,3,4,4.72916478969277,4.81624129999178,5.41995574848976,8.91191780567169,7.89972040057182,8.26570403575897,140.045454545455,114.318181818182,108.772727272727,"long"
"449",4,158,"없다.",1.66486461473803,5.64626148351422,8.07984309130324,3,3,3,6.3747483460101,4.72916478969277,4.81624129999178,4.28350779414177,8.91191780567169,7.89972040057182,77.5909090909091,51.9545454545455,49.0454545454545,"long"
"450",5,3,"날은",5.68294054141188,14.148704379641,4.60130027106425,2,3,2,5.82994669594164,4.98766626492627,5.69983772586725,10.2608633041382,16.1360528469086,7.11899948120117,390.05,158.15,158.15,"long"
"451",5,4,"매년",4.68956696320892,5.68294054141188,14.148704379641,2,2,3,4.55990662503611,5.82994669594164,4.98766626492627,8.00632590055466,10.2608633041382,16.1360528469086,376.05,213.65,201.6,"long"
"452",5,5,"6월",4.09212837569401,4.68956696320892,5.68294054141188,2,2,2,5.94001815500766,4.55990662503611,5.82994669594164,5.28436410427094,8.00632590055466,10.2608633041382,475.5,245,218.65,"long"
"453",5,6,"5일로,",9.8818989570126,4.09212837569401,4.68956696320892,4,2,2,6.03742649794062,5.94001815500766,4.55990662503611,16.1728376746178,5.28436410427094,8.00632590055466,286.75,205.4,167,"long"
"454",5,7,"국민의",14.4695140786428,9.8818989570126,4.09212837569401,3,4,2,5.29446622616159,6.03742649794062,5.94001815500766,11.1912240982056,16.1728376746178,5.28436410427094,433.6,272.8,206.8,"long"
"455",5,8,"환경보전",16.0103598963105,14.4695140786428,9.8818989570126,4,3,4,4.04921802267018,5.29446622616159,6.03742649794062,12.7936268597841,11.1912240982056,16.1728376746178,610.5,295.95,184,"long"
"456",5,9,"의식",4.35817633979705,16.0103598963105,14.4695140786428,2,4,3,4.88024177589548,4.04921802267018,5.29446622616159,5.78048861026764,12.7936268597841,11.1912240982056,275.25,135.6,129.7,"long"
"457",5,10,"함양과",7.3906284297648,4.35817633979705,16.0103598963105,3,2,4,3.88930170250631,4.88024177589548,4.04921802267018,6.66845323890448,5.78048861026764,12.7936268597841,363.5,253.05,196.45,"long"
"458",5,11,"실천의",10.3936978170627,7.3906284297648,4.35817633979705,3,3,2,4.33845649360461,3.88930170250631,4.88024177589548,10.7814513295889,6.66845323890448,5.78048861026764,395.25,202.55,172.7,"long"
"459",5,12,"생활화를",14.4713594696765,10.3936978170627,7.3906284297648,4,3,3,5.11394335230684,4.33845649360461,3.88930170250631,7.7317042350769,10.7814513295889,6.66845323890448,603.75,306.3,228.1,"long"
"460",5,13,"위해",1.02766609601648,14.4713594696765,10.3936978170627,2,4,3,5.81023251799508,5.11394335230684,4.33845649360461,3.27860379219055,7.7317042350769,10.7814513295889,190,111.4,111.4,"long"
"461",5,14,"제정한",7.83542152721857,1.02766609601648,14.4713594696765,3,2,4,4.39794000867204,5.81023251799508,5.11394335230684,7.25608068704605,3.27860379219055,7.7317042350769,407.55,231.1,182.65,"long"
"462",5,15,"법정기",8.21023147173851,7.83542152721857,1.02766609601648,3,3,2,4.41830129131975,4.39794000867204,5.81023251799508,9.29616546630859,7.25608068704605,3.27860379219055,320.65,210.45,178.9,"long"
"463",5,19,"5일에",4.65739916279559,5.24015869853044,10.2412880054114,3,2,5,6.10037054511756,5.94001815500766,4.25042000230889,4.10362386703491,6.58226071298122,8.23879981040955,353,203.85,191.95,"long"
"464",5,20,"스웨덴의",11.3303815071853,4.65739916279559,5.24015869853044,4,3,2,4.14921911265538,6.10037054511756,5.94001815500766,12.5264401882887,4.10362386703491,6.58226071298122,433.85,256.1,220,"long"
"465",5,21,"수도인",10.4825447454474,11.3303815071853,4.65739916279559,3,4,3,4.69372694892365,4.14921911265538,6.10037054511756,12.7186632156372,12.5264401882887,4.10362386703491,355.35,175.9,170.05,"long"
"466",5,22,"스톡홀름에서",0.65954472773159,10.4825447454474,11.3303815071853,6,3,4,3.17897694729317,4.69372694892365,4.14921911265538,3.36980273691006,12.7186632156372,12.5264401882887,635.75,300.3,223.4,"long"
"467",5,26,"주제로",3.24232822424167,9.48317995774375,1.47642318891759,3,1,3,4.91381385238372,7.07918124604763,5.07918124604763,6.01519849896431,4.1520774140954,4.50663650035858,449.85,288.15,225.45,"long"
"468",5,27,"인류",9.43178877439681,3.24232822424167,9.48317995774375,2,3,1,4.65030752313194,4.91381385238372,7.07918124604763,8.58484363555908,6.01519849896431,4.1520774140954,273.4,216.1,159.15,"long"
"469",5,31,"열렸다.",1.96886234492621,8.02924473132414,10.6692204518152,4,5,4,4.46982201597816,4.69196510276736,5.5854607295085,4.88628256320953,13.2481781244278,11.2604670524597,166.1,131.5,95.65,"long"
"470",5,32,"다양한",11.8798578551171,1.96886234492621,8.02924473132414,3,4,5,5.20139712432045,4.46982201597816,4.69196510276736,6.31000518798828,4.88628256320953,13.2481781244278,439.35,291.6,225.45,"long"
"471",5,33,"나라와",9.41222492131173,11.8798578551171,1.96886234492621,3,3,4,5.45178643552429,5.20139712432045,4.46982201597816,9.64829754829407,6.31000518798828,4.88628256320953,364.35,233.75,203.6,"long"
"472",5,34,"국제기구,",7.80085138785171,9.41222492131173,11.8798578551171,5,3,3,3.36921585741014,5.45178643552429,5.20139712432045,11.2296976745129,9.64829754829407,6.31000518798828,347.95,225.4,194.15,"long"
"473",5,38,"스톡홀름",13.167477559816,0.742493028832,4.68871181645359,4,1,3,3.17897694729317,7.4996870826184,5.48429983934679,6.55797647486906,3.34591937065125,9.07548761367798,307.55,259.95,189.95,"long"
"474",5,39,"회의에서",4.83791717744434,13.167477559816,0.742493028832,4,4,1,4.99343623049761,3.17897694729317,7.4996870826184,7.59315630793571,6.55797647486906,3.34591937065125,322.5,238.75,192.45,"long"
"475",5,40,"각국",6.80057389727836,4.83791717744434,13.167477559816,2,4,4,4.17026171539496,4.99343623049761,3.17897694729317,9.85320973396301,7.59315630793571,6.55797647486906,141.45,135.35,111.9,"long"
"476",5,41,"이",11.2274659343076,6.80057389727836,4.83791717744434,1,2,4,7.4996870826184,4.17026171539496,4.99343623049761,3.46728467941284,9.85320973396301,7.59315630793571,58.05,47.25,47.25,"long"
"477",5,42,"‘유엔",19.8819271738901,11.2274659343076,6.80057389727836,3,1,2,4.35983548233989,7.4996870826184,4.17026171539496,13.3447849750519,3.46728467941284,9.85320973396301,307.2,219.8,136.2,"long"
"478",5,43,"인간환경선언’",21.080471675266,19.8819271738901,11.2274659343076,7,3,1,4.52113808370404,4.35983548233989,7.4996870826184,19.7309737429023,13.3447849750519,3.46728467941284,1052.95,377.15,228,"long"
"479",5,44,"을",1.43744191963046,21.080471675266,19.8819271738901,1,7,3,7.33041377334919,4.52113808370404,4.35983548233989,3.34148858767003,19.7309737429023,13.3447849750519,98.35,87.35,87.35,"long"
"480",5,45,"채택한",5.23338651109546,1.43744191963046,21.080471675266,3,1,7,4.34830486304816,7.33041377334919,4.52113808370404,6.43400260619819,3.34148858767003,19.7309737429023,297.1,175.25,149.65,"long"
"481",5,46,"뒤,",6.36761806075617,5.23338651109546,1.43744191963046,2,3,1,5.57978359661681,4.34830486304816,7.33041377334919,11.2945847511292,6.43400260619819,3.34148858767003,96,71.65,71.65,"long"
"482",5,47,"유엔총회에서",12.8025155816297,6.36761806075617,5.23338651109546,6,2,3,4.02118929906994,5.57978359661681,4.34830486304816,17.3818473815918,11.2945847511292,6.43400260619819,629.2,351.65,199.85,"long"
"483",5,48,"인간환경회의",15.4335803689672,12.8025155816297,6.36761806075617,6,6,2,4.6222140229663,4.02118929906994,5.57978359661681,17.5911364480853,17.3818473815918,11.2945847511292,897.65,484.85,239.75,"long"
"484",5,49,"개막일인",20.9818322442728,15.4335803689672,12.8025155816297,4,6,6,4.10720996964787,4.6222140229663,4.02118929906994,15.9421672821045,17.5911364480853,17.3818473815918,467.55,340.25,204.45,"long"
"485",5,50,"6월",0.779120580188626,20.9818322442728,15.4335803689672,2,4,6,5.94001815500766,4.10720996964787,4.6222140229663,3.38009355962276,15.9421672821045,17.5911364480853,241.8,164.75,151,"long"
"486",5,51,"5일을",1.19850398226791,0.779120580188626,20.9818322442728,3,2,4,6.10380372095596,5.94001815500766,4.10720996964787,4.85876429080963,3.38009355962276,15.9421672821045,306.55,234.85,185.8,"long"
"487",5,52,"‘세계",2.43454885452517,1.19850398226791,0.779120580188626,3,3,2,5.69983772586725,6.10380372095596,5.94001815500766,6.8107981979847,4.85876429080963,3.38009355962276,195.4,167.6,154.7,"long"
"488",5,53,"환경",1.82164006820329,2.43454885452517,1.19850398226791,2,3,3,4.98989456371877,5.69983772586725,6.10380372095596,2.52498859912157,6.8107981979847,4.85876429080963,280.5,179.2,165.35,"long"
"489",6,4,"종류로서",4.5685615599231,5.54846236642896,10.234964177056,4,1,3,4.75050839485135,6.92012332629072,3.54900326202579,7.44958074390888,7.94577121734619,18.3437097072601,417.789473684211,263.736842105263,203.368421052632,"long"
"490",6,5,"한쪽",12.0695916828426,4.5685615599231,5.54846236642896,2,4,1,4.25042000230889,4.75050839485135,6.92012332629072,13.449592590332,7.44958074390888,7.94577121734619,194.157894736842,164.368421052632,154.421052631579,"long"
"491",6,6,"눈에만",5.57358462318744,12.0695916828426,4.5685615599231,3,2,4,5.49554433754645,4.25042000230889,4.75050839485135,14.6569430828094,13.449592590332,7.44958074390888,310.947368421053,220.736842105263,169.578947368421,"long"
"492",6,7,"끼는",12.644574557324,5.57358462318744,12.0695916828426,2,3,2,4.80888586735981,5.49554433754645,4.25042000230889,10.518191292882,14.6569430828094,13.449592590332,208.842105263158,153.315789473684,142.526315789474,"long"
"493",6,8,"독특한",8.91794897115577,12.644574557324,5.57358462318744,3,2,3,4.32837960343874,4.80888586735981,5.49554433754645,8.53708636760712,10.518191292882,14.6569430828094,229.947368421053,152,152,"long"
"494",6,9,"특성",10.08082119268,8.91794897115577,12.644574557324,2,3,2,4.64048143697042,4.32837960343874,4.80888586735981,7.3558361530304,8.53708636760712,10.518191292882,146.105263157895,109.105263157895,109.105263157895,"long"
"495",6,10,"때문에",2.38396443498349,10.08082119268,8.91794897115577,3,2,3,5.8926510338773,4.64048143697042,4.32837960343874,4.05501985549927,7.3558361530304,8.53708636760712,218.105263157895,160.368421052632,151.157894736842,"long"
"496",6,17,"렌즈로",12.2092838625674,13.3860767112584,11.6299130562324,3,2,2,4.44715803134222,3.72015930340596,3.25042000230889,11.1769969975576,9.88602864742279,6.69846111536026,261.631578947368,166,150.947368421053,"long"
"497",6,18,"만들어졌는데,",13.0164653602027,12.2092838625674,13.3860767112584,7,3,2,4.99607365448528,4.44715803134222,3.72015930340596,18.2510762214661,11.1769969975576,9.88602864742279,162.789473684211,140.526315789474,135.526315789474,"long"
"498",6,19,"보통",6.27743666542887,13.0164653602027,12.2092838625674,2,7,3,4.94001815500766,4.99607365448528,4.44715803134222,8.77448999881744,18.2510762214661,11.1769969975576,134.052631578947,134.052631578947,111,"long"
"499",6,24,"달려",6.21841237235249,17.5557023278984,3.41926781857945,2,2,2,4.40993312333129,4.43775056282039,6.82607480270083,7.04778671264648,12.298823595047,3.28155398368835,182.684210526316,182.684210526316,147.473684210526,"long"
"500",6,25,"있다.",1.69321552885963,6.21841237235249,17.5557023278984,3,2,2,6.84757265914211,4.40993312333129,4.43775056282039,2.80274486541748,7.04778671264648,12.298823595047,86.8421052631579,86.8421052631579,75.8421052631579,"long"
"501",6,26,"끈의",13.1963942427905,1.69321552885963,6.21841237235249,2,3,2,4.43933269383026,6.84757265914211,4.40993312333129,11.1198674589396,2.80274486541748,7.04778671264648,190.052631578947,108.421052631579,100.473684210526,"long"
"502",6,27,"한쪽",8.16743227498134,13.1963942427905,1.69321552885963,2,2,3,4.25042000230889,4.43933269383026,6.84757265914211,8.63476085662842,11.1198674589396,2.80274486541748,314.473684210526,255.578947368421,191.578947368421,"long"
"503",6,28,"끝은",3.48894667531973,8.16743227498134,13.1963942427905,2,2,2,5.67577834167409,4.25042000230889,4.43933269383026,6.17037105560303,8.63476085662842,11.1198674589396,271.736842105263,241.736842105263,153.789473684211,"long"
"504",6,29,"안경",3.72295816477822,3.48894667531973,8.16743227498134,2,2,2,4.3096301674259,5.67577834167409,4.25042000230889,7.97448927164078,6.17037105560303,8.63476085662842,233.947368421053,233.947368421053,183.473684210526,"long"
"505",6,30,"분실",18.2538410269839,3.72295816477822,3.48894667531973,2,2,2,3.85973856619715,4.3096301674259,5.67577834167409,10.7341089248657,7.97448927164078,6.17037105560303,126.736842105263,118.368421052632,97.1578947368421,"long"
"506",6,31,"을",17.1175018982456,18.2538410269839,3.72295816477822,1,2,2,7.33041377334919,3.85973856619715,4.3096301674259,5.04039135575294,10.7341089248657,7.97448927164078,7.21052631578947,7.21052631578947,7.21052631578947,"long"
"507",6,32,"막기",3.72374314795047,17.1175018982456,18.2538410269839,2,1,2,5.37291200297011,7.33041377334919,3.85973856619715,5.30022048950195,5.04039135575294,10.7341089248657,227.368421052632,227.368421052632,179.368421052632,"long"
"508",6,33,"위해",0.572500314621851,3.72374314795047,17.1175018982456,2,2,1,5.81023251799508,5.37291200297011,7.33041377334919,1.52756202220917,5.30022048950195,5.04039135575294,125.473684210526,109.789473684211,109.789473684211,"long"
"509",6,34,"옷에",17.9881540526348,0.572500314621851,3.72374314795047,2,2,2,5.16731733474818,5.81023251799508,5.37291200297011,14.863139629364,1.52756202220917,5.30022048950195,129.157894736842,123.842105263158,123.842105263158,"long"
"510",6,35,"달려있는",10.2055222097831,17.9881540526348,0.572500314621851,4,2,2,4.40823996531185,5.16731733474818,5.81023251799508,11.4411673545837,14.863139629364,1.52756202220917,196.052631578947,156.473684210526,156.473684210526,"long"
"511",6,36,"게",7.64120582560539,10.2055222097831,17.9881540526348,1,4,2,6.81023251799508,4.40823996531185,5.16731733474818,7.3854398727417,11.4411673545837,14.863139629364,12.5263157894737,12.5263157894737,12.5263157894737,"long"
"512",6,37,"보통이다.",4.35516434694779,7.64120582560539,10.2055222097831,5,1,4,4.93651374247889,6.81023251799508,4.40823996531185,9.33922690153122,7.3854398727417,11.4411673545837,188.578947368421,145.157894736842,137.736842105263,"long"
"513",6,38,"1820년에",23.5534144636,4.35516434694779,7.64120582560539,6,5,1,3.03742649794062,4.93651374247889,6.81023251799508,7.8307192325592,9.33922690153122,7.3854398727417,245.421052631579,193.684210526316,144.263157894737,"long"
"514",6,39,"영국에서",6.55223954169802,23.5534144636,4.35516434694779,4,6,5,4.99343623049761,3.03742649794062,4.93651374247889,12.3883972167969,7.8307192325592,9.33922690153122,215,190.631578947368,173.894736842105,"long"
"515",6,40,"처음",2.40532743237088,6.55223954169802,23.5534144636,2,4,6,5.55022835305509,4.99343623049761,3.03742649794062,6.05281782150269,12.3883972167969,7.8307192325592,196.421052631579,185,151.894736842105,"long"
